type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,934.732,248.883,591.808,342.924,12.8268,-7.17686,2.82496,10.0018,949.042,605.541,343.5,0.265069,0.21497,-0.050099,3.35055,1.4668,-1.88375,39.6268,474.227,37.5125,255.87,218.357,53.6768,-13.3245,20.1762,33.5006,2107.72,1362.61,745.115,-4.25389,-2.35659,1.8973,1.60084,-1.40512,-3.00596
1,161.42,63.8933,112.657,48.7635,3.06748,3.06748,3.06748,0,543.553,490.864,52.6884,-1.75294,-2.15151,-0.398577,-3.90725,-1.19626,2.71099,124.277,120.059,1.8965,60.9779,59.0814,21.6002,-1.41919,10.0905,11.5097,548.813,87.3205,461.493,-3.63378,-0.889521,2.74426,-1.75841,-0.646443,1.11197
1,905.03,218.351,561.69,343.339,10.0852,10.0852,10.0852,-5.3948e-06,997.026,583.193,413.834,-0.355056,0.275269,0.630325,-3.07339,-1.49896,1.57443,79.419,335.703,120.374,228.039,107.665,49.1236,-4.93493,22.0943,27.0293,1853.69,764.988,1088.7,4.88416,1.88006,-3.0041,0.544456,1.89233,1.34788
1,298.14,203.89,251.015,47.1248,7.47398,7.47398,7.47398,-1.90735e-06,379.286,251.762,127.524,1.72378,0.0711634,-1.65262,1.02544,-0.571965,-1.5974,217.984,627.533,262.543,445.038,182.495,102.861,57.9567,80.4086,22.4519,2764.34,1248.98,1515.36,4.49555,1.68948,-2.80607,1.22938,2.86548,1.63611
1,1193.8,77.8926,635.846,557.953,28.2292,7.92885,18.079,10.1502,1466.43,668.482,797.948,0.579151,-0.317855,-0.897005,2.45135,3.08496,0.633605,48.409,521.759,146.155,333.957,187.802,97.963,55.4572,76.7101,21.2529,2005.36,1086.89,918.474,-4.11568,-1.8461,2.26958,-0.386965,-0.92962,-0.542655
1,556.248,195.133,375.691,180.558,9.72386,2.78423,6.25405,3.46981,758.082,379.192,378.89,-1.50737,-0.135402,1.37197,-3.84516,-1.00573,2.83942,193.215,697.424,338.139,517.781,179.642,60.2415,16.177,38.2093,22.0322,3579.02,985.626,2593.39,-4.62017,-1.25851,3.36166,2.19294,1.88405,-0.308893
1,282.773,126.751,204.762,78.0111,13.9451,4.84993,9.39751,4.54758,680.33,386.614,293.717,0.751212,-1.24945,-2.00067,-1.27565,-0.24506,1.03059,64.4938,258.109,154.364,206.237,51.8725,48.4454,39.3633,43.9044,4.54104,805.06,512.766,292.294,3.97081,1.55678,-2.41403,-0.043879,3.00483,3.04871
1,346.026,51.6391,198.833,147.194,10.6916,3.1138,6.90268,3.78888,485.29,331.721,153.569,0.807406,1.0996,0.292192,1.51054,1.024,-0.486539,155.875,413.925,104.73,259.328,154.598,75.5268,9.8584,42.6926,32.8342,1419.77,654.398,765.369,-3.85603,-1.57465,2.28138,-5.27019,-2.2982,2.97199
1,266.654,73.4373,170.046,96.6085,9.85865,-0.339635,4.75951,5.09914,652.022,353.439,298.583,-3.15514,-1.36103,1.79411,4.4412,1.73033,-2.71088,208.042,266.424,58.3812,162.402,104.021,34.5498,12.6147,23.5822,10.9676,556.741,410.807,145.934,2.44377,1.57781,-0.865954,0.438357,-0.724928,-1.16328
1,207.556,80.6423,144.099,63.4571,6.63343,1.12579,3.87961,2.75382,348.458,189.908,158.55,0.788688,-0.777306,-1.56599,2.03614,2.62289,0.586748,337.206,633.827,293.075,463.451,170.376,101.33,65.1695,83.2499,18.0804,1742.69,677.898,1064.79,3.43692,0.917857,-2.51906,2.19427,-0.484417,-2.67869
1,418.703,193.179,305.941,112.762,9.43035,-0.908452,4.26095,5.1694,1147.29,1011.34,135.953,2.4946,1.86507,-0.629528,3.32124,0.213316,-3.10793,186.353,200.482,109.668,155.075,45.4073,31.1533,8.61671,19.885,11.2683,1366.53,241.355,1125.17,-4.90949,-1.00678,3.90271,-2.52568,-1.27901,1.24666
1,489.485,312.285,400.885,88.5999,41.0951,37.9734,39.5343,1.56082,794.311,693.642,100.669,0.62702,1.14297,0.515947,4.14383,2.69887,-1.44497,91.5901,315.803,57.4764,186.64,129.163,23.611,-0.180301,11.7154,11.8957,1442.55,997.681,444.87,4.26817,2.36046,-1.9077,0.103326,0.188323,0.084997
1,600.925,451.071,525.998,74.9271,18.8408,13.5289,16.1848,2.65595,603.173,526.561,76.6121,-0.1742,0.0345786,0.208778,-4.41224,-1.3617,3.05054,30.0394,465.342,182.219,323.78,141.561,91.4689,56.3608,73.9149,17.554,1999.53,929.143,1070.39,4.42377,1.71212,-2.71166,-0.742887,1.18721,1.9301
1,301.339,95.6345,198.487,102.852,10.9625,-2.32103,4.32072,6.64175,487.633,224.206,263.427,-2.09612,-0.503332,1.59279,-5.34085,-3.01084,2.33001,162.067,789.127,36.6367,412.882,376.245,62.2626,2.91438,32.5885,29.6741,1642.93,858.568,784.364,-2.72456,-1.36084,1.36373,-1.9377,-0.91487,1.02283
1,153.926,5.66634,79.7959,74.1296,4.15123,-1.91539,1.11792,3.03331,285.985,96.312,189.673,-2.22458,-0.632664,1.59191,-2.11161,-0.562522,1.54909,49.3709,567.59,297.136,432.363,135.227,68.4142,20.897,44.6556,23.7586,2044.1,1107.95,936.142,-4.2152,-1.59282,2.62238,5.51786,3.06615,-2.45171
1,521.401,107.501,314.451,206.95,17.2059,-3.09461,7.05564,10.1502,760.213,324.754,435.459,1.62916,0.254349,-1.37481,-1.87602,-1.99051,-0.114486,49.3624,300.497,169.237,234.867,65.63,25.0219,7.72449,16.3732,8.64871,1430.51,610.811,819.701,4.82572,1.60933,-3.21639,0.120204,2.02234,1.90213
1,241.94,108.606,175.273,66.667,7.02412,2.73185,4.87799,2.14613,402.89,318.639,84.2517,-1.91539,-1.20468,0.710702,2.59175,0.859991,-1.73176,52.5469,198.415,22.5682,110.492,87.9235,20.2553,-4.42623,7.91451,12.3407,983.081,609.574,373.507,-4.51747,-2.39256,2.12491,5.45477,2.96352,-2.49124
1,239.043,32.786,135.914,103.128,9.14213,6.2758,7.70897,1.43316,640.506,428.748,211.758,0.468499,1.81569,1.34719,-3.28128,-2.6024,0.678883,158.887,200.175,37.121,118.648,81.5268,23.2447,4.83316,14.0389,9.20577,2044.11,165.984,1878.13,-4.69058,-0.860817,3.82976,1.40773,0.40962,-0.998109
1,209.19,138.135,173.663,35.5274,3.54523,0.330522,1.93788,1.60735,495.033,440.208,54.8251,-0.582354,-1.58187,-0.999518,-0.443061,-1.04696,-0.603895,102.057,495.522,270.118,382.82,112.702,94.8648,85.1563,90.0105,4.85422,1580.41,731.341,849.074,3.96274,1.25464,-2.7081,3.60572,1.93566,-1.67006
1,484.227,115.196,299.712,184.515,5.99516,-0.806788,2.59418,3.40097,498.241,303.094,195.147,0.487239,0.149855,-0.337385,2.7461,1.07007,-1.67603,60.8982,558.621,166.783,362.702,195.919,98.1832,26.3039,62.2436,35.9396,2680.88,1157.34,1523.54,-4.56621,-1.82641,2.7398,-3.30833,-2.31675,0.991584
1,618.888,231.662,425.275,193.613,11.3047,5.00633,8.15552,3.14919,646.292,436.631,209.66,0.633909,0.22982,-0.404088,1.7949,-0.118271,-1.91317,103.834,534.633,354.043,444.338,90.2954,84.4775,71.9755,78.2265,6.25102,2531.81,1005.72,1526.08,-4.97346,-1.45382,3.51964,0.465242,2.56034,2.0951
1,555.442,113.93,334.686,220.756,10.1857,2.19022,6.18796,3.99775,1349.46,377.461,971.998,1.66223,-0.500052,-2.16228,1.73354,2.70713,0.973585,292.694,638.206,305.904,472.055,166.151,53.1253,25.8925,39.5089,13.6164,1981.42,657.883,1323.54,3.62221,0.857917,-2.7643,0.712976,-0.583961,-1.29694
1,363.268,287.198,325.233,38.035,14.3789,7.21405,10.7965,3.58244,754.555,533.039,221.516,3.52483,1.07729,-2.44755,1.91616,2.41943,0.503269,156.009,599.926,116.438,358.182,241.744,78.8904,67.2319,73.0611,5.82926,2283.67,688.174,1595.5,-3.83804,-1.26363,2.57441,-2.1188,-2.01853,0.100276
1,345.601,115.102,230.351,115.25,2.01442,-2.0144,7.62939e-06,2.01441,642.756,474.128,168.627,-0.421365,-1.34997,-0.928608,2.17917,0.199101,-1.98007,184.73,207.652,34.5562,121.104,86.5479,20.0833,-4.17589,7.95371,12.1296,1008.73,243.851,764.875,4.19296,1.32414,-2.86882,2.81726,2.68628,-0.130976
1,380.728,9.08463,194.906,185.822,16.9108,-5.61287,5.64899,11.2619,965.565,196.878,768.687,-1.95883,0.13916,2.09799,2.58352,1.43876,-1.14477,79.4624,207.237,149.93,178.584,28.6533,40.1376,29.3932,34.7654,5.37216,734.968,441.295,293.673,-4.56847,-1.55069,3.01779,-2.69916,-2.57331,0.125851
1,413.361,317.979,365.67,47.6914,12.0069,-2.44832,4.77929,7.22761,587.099,528.159,58.9394,-0.249857,-0.910843,-0.660987,-2.48831,-2.48211,0.00620131,67.6634,474.362,194.154,334.258,140.104,87.1248,47.1997,67.1623,19.9626,1540.62,609.038,931.582,3.7819,1.20019,-2.58171,3.14751,0.917032,-2.23048
1,262.642,73.7245,168.183,94.4586,4.05333,-4.05334,-7.62939e-06,4.05333,432.787,337.267,95.5194,-1.1765,-1.32005,-0.143541,3.31188,1.68598,-1.6259,73.5954,531.882,121.284,326.583,205.299,103.96,41.69,72.8249,31.1349,2115.98,514.178,1601.8,3.75629,1.01305,-2.74324,-3.69855,-1.26179,2.43676
1,136.751,31.0307,83.8908,52.8601,6.12621,-6.12621,-1.3487e-06,6.12621,289.42,117.506,171.914,-0.979568,0.867734,1.8473,2.70449,2.26735,-0.43714,321.759,343.651,105.622,224.636,119.014,38.5242,3.13043,20.8273,17.6969,1219.28,353.079,866.204,-3.69484,-1.02178,2.67306,5.04377,2.0542,-2.98957
1,184.466,22.3198,103.393,81.073,5.95248,-1.46622,2.24313,3.70935,283.297,131.194,152.103,1.95952,0.717584,-1.24193,5.61215,2.92305,-2.6891,281.655,575.825,119.16,347.492,228.332,91.0795,76.8121,83.9458,7.13372,2820.17,929.843,1890.33,4.43929,1.63611,-2.80318,0.788038,0.510219,-0.27782
1,380.141,213.098,296.619,83.5215,8.37434,2.57833,5.47634,2.89801,1499.7,1096.26,403.438,0.275632,-1.98152,-2.25715,4.74135,2.91338,-1.82797,84.2589,291.201,193.181,242.191,49.0098,30.7262,14.4208,22.5735,8.15267,412.005,310.721,101.284,2.08222,0.731346,-1.35087,-0.0392288,0.140954,0.180183
1,391.884,94.9621,243.423,148.461,10.4598,-3.09747,3.68116,6.77863,663.263,249.709,413.554,-1.45728,0.226289,1.68357,2.26245,0.56246,-1.69999,183.255,491.21,116.008,303.609,187.601,54.5651,-24.5818,14.9917,39.5735,2585.42,1085.22,1500.2,4.71457,1.94667,-2.7679,-0.491333,1.98239,2.47372
1,502.534,309.73,406.132,96.402,18.088,13.0343,15.5611,2.52689,537.778,421.891,115.887,0.900282,0.275154,-0.625128,-0.885794,-2.73324,-1.84745,186.116,636.629,517.572,577.101,59.5284,61.1947,55.0643,58.1295,3.06517,1764.93,1210.42,554.508,4.29201,1.37014,-2.92187,1.19621,0.685719,-0.510495
1,430.143,153.451,291.797,138.346,10.9985,3.80492,7.40171,3.59679,1125.86,317.934,807.928,2.86991,0.419471,-2.45044,0.999652,0.360172,-0.63948,203.863,624.736,184.354,404.545,220.191,62.6559,28.1308,45.3933,17.2626,1860.09,1026.45,833.638,-3.58818,-1.58187,2.00631,5.4314,3.08011,-2.35129
1,1027.36,578.686,803.021,224.335,40.0423,14.8546,27.4485,12.5939,1037.05,809.638,227.414,-0.279558,-0.123702,0.155856,-3.23039,-0.324939,2.90545,187.347,489.478,33.0391,261.259,228.22,61.7764,-43.2685,9.25391,52.5225,1786.92,985.917,801.003,3.92864,2.00313,-1.92551,-4.86206,-2.36733,2.49473
1,457.066,324.23,390.648,66.4179,11.9047,10.134,11.0193,0.885358,463.657,393.747,69.9098,0.199886,-0.122717,-0.322603,3.19372,2.59295,-0.600771,198.927,463.391,94.8242,279.107,184.283,54.6023,-26.9488,13.8268,40.7755,1416.51,840.895,575.619,3.56991,1.76712,-1.80279,-1.604,-1.72775,-0.123744
1,309.917,112.627,211.272,98.6447,12.6994,3.93671,8.31808,4.38137,1103.39,957.722,145.667,1.25147,2.19212,0.940658,-2.98632,-1.7884,1.19792,92.6791,217.129,47.3076,132.218,84.9108,25.5953,0.926598,13.2609,12.3343,1795.18,1550.02,245.167,-4.87355,-3.15285,1.7207,0.0540893,1.67572,1.62163
1,261.778,117.167,189.472,72.3053,7.60605,0.98273,4.29439,3.31166,298.15,205.172,92.9786,-0.334484,0.403753,0.738238,0.786387,-1.96053,-2.74692,406.045,644.67,385.234,514.952,129.718,98.8729,70.0571,84.465,14.4079,1882.58,1350.45,532.131,-3.70573,-1.61664,2.0891,-0.506433,0.61137,1.1178
1,269.878,183.234,226.556,43.3217,7.36764,4.32066,5.84415,1.52349,643.021,581.109,61.912,2.49037,1.59467,-0.895704,-1.34476,0.144023,1.48878,492.246,726.167,458.297,592.232,133.935,69.586,59.0157,64.3008,5.28512,2789.72,1401.93,1387.8,4.53468,1.50575,-3.02892,-0.479056,-2.9502,-2.47114
1,290.362,145.234,217.798,72.5639,4.33812,-2.57141,0.883359,3.45477,360.607,225.987,134.62,-1.50195,-0.27334,1.22861,-0.188383,2.90291,3.09129,406.518,718.312,386.809,552.561,165.751,101.885,71.3346,86.6099,15.2753,1902.36,1159.06,743.307,-3.54926,-1.36838,2.18088,0.589406,-0.0275307,-0.616937
1,195.343,58.2582,126.801,68.5426,3.95349,2.30585,3.12967,0.823818,500.748,396.193,104.554,-2.7905,-1.80575,0.984754,-0.609853,0.912123,1.52198,163.645,342.963,148.985,245.974,96.9894,28.5033,13.1109,20.8071,7.69622,1572.41,392.745,1179.66,4.23232,1.04251,-3.18981,0.113117,-2.28709,-2.4002
1,148.738,82.0428,115.39,33.3477,2.6974e-06,2.6974e-06,2.6974e-06,0,176.365,142.687,33.678,-0.534306,-0.674948,-0.140642,-1.39676,-2.7086,-1.31184,57.4133,209.929,18.9522,114.44,95.4882,15.5468,-0.725708,7.41053,8.13624,1146.86,999.578,147.278,3.85449,2.85711,-0.997384,1.54705,0.905961,-0.64109
1,523.66,324.802,424.231,99.4288,4.03872,-4.03875,-1.07896e-05,4.03874,1043.11,743.04,300.072,-0.609126,1.15985,1.76898,-4.12906,-1.59737,2.5317,77.3103,537.443,390.567,464.005,73.4382,77.1951,59.3845,68.2898,8.9053,1479.23,1149.8,329.436,-3.73626,-1.55521,2.18105,0.745271,1.59144,0.846168
1,481.128,350.415,415.771,65.3563,8.6904,3.37047,6.03043,2.65996,502.946,437.405,65.5406,0.384027,0.320906,-0.0631209,5.00074,2.92792,-2.07282,35.6407,494.69,175.206,334.948,159.742,109.702,63.1025,86.4023,23.2998,1394.75,992.342,402.404,-3.31868,-1.74541,1.57327,-0.525815,-0.270364,0.255451
1,421.051,5.85646,213.454,207.597,10.8746,-2.83675,4.01893,6.85568,527.524,304.475,223.05,0.511164,0.893354,0.382191,1.13554,1.25756,0.122023,58.6532,462.347,169.127,315.737,146.61,87.1054,59.5288,73.3171,13.7883,2047.45,1129.58,917.866,-4.46638,-1.94551,2.52087,-0.880299,-2.76214,-1.88184
1,215.982,152.237,184.109,31.8724,5.07941,2.96675,4.02308,1.05633,473.52,323.5,150.02,3.39432,1.16365,-2.23067,-1.55972,-0.378146,1.18157,217.481,331.09,110.649,220.869,110.22,51.6861,40.393,46.0396,5.64655,1767.54,615.925,1151.61,-4.71916,-1.68188,3.03728,-5.05173,-3.11296,1.93877
1,225.216,152.659,188.938,36.2786,7.05158,5.52171,6.28664,0.764935,320.628,280.267,40.3612,1.41673,0.947068,-0.469665,1.52128,1.41035,-0.110921,35.9546,478.809,120.466,299.638,179.171,96.8296,42.0807,69.4551,27.3744,1655.14,1146.68,508.461,-3.71781,-2.01577,1.70205,-3.62456,-2.08455,1.54001
1,372.877,265.301,319.089,53.7882,20.6378,17.9944,19.3161,1.32172,447.531,376.21,71.3206,0.199411,-0.587272,-0.786683,0.880667,-0.144499,-1.02517,78.9294,347.547,167.004,257.275,90.2715,27.7353,3.42201,15.5786,12.1566,1089.37,622.823,466.545,3.85708,1.53124,-2.32584,-0.308919,2.71567,3.02459
1,253.423,203.678,228.551,24.8728,7.53906,4.67906,6.10906,1.43,342.761,267.939,74.8226,-2.34392,-0.578474,1.76545,1.31837,1.60572,0.287356,410.188,637.579,435.914,536.746,100.833,51.9433,44.4664,48.2049,3.73845,1983.06,658.02,1325.04,3.92294,0.655506,-3.26743,-0.905821,-1.79492,-0.889101
1,309.255,84.4955,196.875,112.38,4.83387,-0.821713,2.00608,2.82779,1146.64,952.155,194.484,1.11338,2.25844,1.14506,-1.62883,-1.21338,0.415447,94.0409,296.159,33.1491,164.654,131.505,52.4799,19.2828,35.8814,16.5985,2315.65,2066.99,248.658,4.4703,3.22141,-1.24889,0.184503,2.41035,2.22585
1,428.307,101.984,265.146,163.162,8.50173,6.48249,7.49211,1.00962,561.071,337.311,223.76,-0.115568,0.721613,0.837181,2.41771,-0.0811365,-2.49884,85.522,226.004,105.442,165.723,60.2807,22.6457,8.15153,15.3986,7.24706,964.229,609.069,355.161,-4.4346,-1.97538,2.45921,0.0106289,2.70808,2.69745
1,312.764,223.313,268.039,44.7257,1.49964,0.549449,1.02454,0.475094,354.112,292.199,61.9136,1.2722,0.421444,-0.850757,-2.07496,-1.46384,0.611111,264.438,669.351,142.828,406.089,263.261,92.8641,60.6233,76.7437,16.1204,2008.17,1320.5,687.669,3.46021,1.84603,-1.61417,-1.87354,1.20401,3.07754
1,121.314,32.7911,77.0527,44.2616,3.44476,3.14574,3.29525,0.149507,224.996,81.1491,143.847,-2.16924,-0.322012,1.84722,-0.212241,-2.03199,-1.81975,53.5412,773.755,225.663,499.709,274.046,48.9946,19.0715,34.033,14.9615,2206.68,953.159,1253.52,3.46235,1.26103,-2.20132,3.46641,0.928803,-2.53761
1,344.486,47.354,195.92,148.566,28.4344,24.9133,26.6738,1.76056,500.485,198.385,302.1,1.25376,-0.0822748,-1.33604,1.54477,-0.564048,-2.10882,223.346,414.059,130.025,272.042,142.017,66.3062,32.5622,49.4342,16.872,1603.73,510.124,1093.61,3.96618,1.2361,-2.73007,0.183327,1.7125,1.52918
1,453.845,371.982,412.913,40.9318,10.1483,6.65915,8.40372,1.74456,536.638,422.322,114.316,-1.47424,0.212124,1.68637,1.22324,1.62011,0.396862,48.8248,460.914,362.333,411.624,49.2905,67.5043,50.2571,58.8807,8.6236,1559.59,1007.86,551.721,-4.64851,-1.54217,3.10633,-0.242234,-1.72275,-1.48052
1,590.219,488.098,539.158,51.0609,8.02837,-1.08897,3.4697,4.55867,802.356,654.231,148.125,1.08433,-0.642226,-1.72655,-2.82029,-0.119051,2.70124,190.8,623.897,358.485,491.191,132.706,59.7765,9.34075,34.5586,25.2179,1942.11,691.362,1250.75,-3.80635,-0.872872,2.93348,0.670715,3.02593,2.35522
1,321.349,171.907,246.628,74.7214,4.28782,3.83895,4.06338,0.224437,369.215,251.858,117.358,1.22799,0.204929,-1.02307,-2.09595,-2.82491,-0.728955,253.363,607.544,108.582,358.063,249.481,113.358,53.6332,83.4957,29.8625,3007.34,1056.15,1951.19,-4.48716,-1.74143,2.74573,0.00172412,0.484377,0.482653
1,262.661,198.398,230.53,32.1317,5.79737,4.12934,4.96336,0.834018,368.047,294.904,73.1429,-0.732765,0.730717,1.46348,-3.39778,-1.55247,1.84531,240.306,439.629,243.036,341.333,98.2963,42.9044,30.1621,36.5333,6.37114,1548.25,448.541,1099.71,-3.87397,-0.76803,3.10594,0.17178,1.74062,1.56884
1,503.252,328.363,415.807,87.4443,25.406,9.56815,17.4871,7.9189,886.931,578.529,308.401,-2.78993,-0.857462,1.93247,-2.13551,0.215132,2.35064,289.888,737.974,282.981,510.478,227.496,121.693,84.8992,103.296,18.3967,4083.15,926.392,3156.76,-4.5172,-1.1952,3.322,-5.52511,-2.55124,2.97387
1,564.112,110.822,337.467,226.645,14.6281,14.6281,14.6281,2.6974e-06,583.282,355.783,227.499,-0.238565,-0.325316,-0.0867516,-3.69238,-3.10068,0.591698,340.77,624.349,9.83453,317.092,307.257,54.2215,4.95305,29.5873,24.6342,2027.56,585.276,1442.29,-3.44917,-1.22142,2.22775,1.40952,0.0566908,-1.35283
1,306.563,175.115,240.839,65.7242,2.65426,-2.65427,-2.6974e-06,2.65426,471.757,244.601,227.156,2.08815,0.176524,-1.91163,-1.15793,0.259833,1.41776,376.99,775.808,359.573,567.691,208.118,80.7753,50.5068,65.641,15.1342,2457.49,1098.96,1358.52,3.84023,1.27701,-2.56322,-1.21939,-2.9316,-1.71221
1,577.466,161.278,369.372,208.094,3.92108,-0.683349,1.61886,2.30221,754.997,450.921,304.076,1.57971,0.65283,-0.926882,2.66862,1.56898,-1.09964,49.6669,359.837,199.797,279.817,80.0197,27.1654,-0.213192,13.4761,13.6893,1522.85,717.867,804.983,-4.59382,-1.59475,2.99907,-1.72953,-2.30946,-0.579923
1,255.231,131.565,193.398,61.8331,4.6686,1.72974,3.19917,1.46943,505.023,431.073,73.9506,-2.05593,-1.44003,0.615897,-2.034,-0.479255,1.55475,108.243,334.948,99.5131,217.23,117.717,29.0897,-1.33867,13.8755,15.2142,1432.29,460.681,971.608,4.18348,1.38348,-2.8,5.21513,2.63749,-2.57764
